timestamp,open,high,low,close,volume
2003-10-28,0.13316298900461485,0.1404211761514256,0.13255150189113607,0.13965658843517303,956064000
2003-10-29,0.13553105519419403,0.14133796283399408,0.1354549625416153,0.13965658843517303,494004000
2003-10-30,0.14324761531580246,0.14332370796119095,0.13683012280539006,0.1370593160390854,581256000
2003-10-31,0.13828136441900785,0.1394273440489583,0.1329337600246443,0.13507261872291565,598152000
2003-11-03,0.1343850596052407,0.14019196656874466,0.133774474199331,0.1375938057899475,773724000
2003-11-04,0.1405733785506887,0.14095568611646306,0.1371354383188628,0.13805222511291504,700896000
2003-11-05,0.1352257773727579,0.13996281215020664,0.13300990979312827,0.13858763873577118,882024000
2003-11-06,0.14065037697953758,0.14133795671583155,0.1362956370105533,0.13881680369377136,1175280000
2003-11-07,0.16547968061086693,0.16853532691929662,0.16196564773880873,0.1661672741174698,4292820000
2003-11-10,0.16670174912029734,0.16899370920271012,0.16471599027102957,0.16570886969566345,1210056000
2003-11-11,0.161965537201917,0.1647919746384089,0.15867978455638418,0.16158322989940643,799140000
2003-11-12,0.16104883408051635,0.16425758047403924,0.16028423274239584,0.1637221723794937,617664000
2003-11-13,0.16372224810449382,0.1660912305656591,0.1628054610450028,0.1637992560863495,580332000
2003-11-14,0.1642575642090341,0.1642575642090341,0.15363753149837986,0.15409591794013977,888420000
2003-11-17,0.1511933747711903,0.1543250990004349,0.1497411802994161,0.15249153971672058,599880000
2003-11-18,0.15623573988593076,0.15814540619941578,0.14974123781304569,0.15027664601802826,991428000
2003-11-19,0.15134561256033507,0.15508975402072844,0.15081111967292632,0.1544782668352127,567552000
2003-11-20,0.1520331755588652,0.15539502274353112,0.14974121566701443,0.15035271644592285,738852000
2003-11-21,0.1521862580490937,0.15241546493992478,0.14806073893148772,0.1509641855955124,543240000
2003-11-24,0.152415461721908,0.16043732021923351,0.15134557457902267,0.1600550264120102,940644000
2003-11-25,0.16074264143985548,0.16418059521314382,0.15890908157674927,0.16280540823936462,822804000
2003-11-26,0.16547959528715941,0.16601407423656686,0.159902798431931,0.16295844316482544,430032000
2003-11-28,0.16288242663272362,0.16334081317413532,0.16081965987405228,0.16219483315944672,206136000
2003-12-01,0.16402837939625442,0.16570883833084465,0.16211779827035314,0.16448676586151123,526980000
2003-12-02,0.16349305475491208,0.16716018933171217,0.1628054610450028,0.1637992560863495,574740000
2003-12-03,0.16425758355814024,0.16960518921522863,0.16173641684800483,0.16211780905723572,710028000
2003-12-04,0.16265319741279105,0.16555574256236108,0.15745777725035465,0.16127802431583405,521952000
2003-12-05,0.15745780348353783,0.16196564467910124,0.15478354949133022,0.1560826301574707,559848000
2003-12-08,0.1560825943709283,0.1588329540536212,0.1547074213601602,0.15722857415676117,340980000
2003-12-09,0.15692332176907464,0.15845068039066634,0.14897754055432863,0.1490536332130432,598128000
2003-12-10,0.14905365964584716,0.1531791939511063,0.14897756697363848,0.15233942866325378,568656000
2003-12-11,0.15226234747836315,0.16196560747294572,0.15195706161108113,0.1600550264120102,694872000
2003-12-12,0.1621947944623895,0.16326376626668498,0.15661708103505093,0.15921524167060852,700692000
2003-12-15,0.16387521100415997,0.16410441782221696,0.1555480691076389,0.15600645542144775,622752000
2003-12-16,0.15508975163296912,0.1591382773383632,0.15233940496475867,0.15814539790153503,601728000
2003-12-17,0.15684633154226843,0.15738172610686071,0.15249160420253766,0.15508976578712463,499116000
2003-12-18,0.15539509887398695,0.16020822793382658,0.15524199819513743,0.15860384702682495,436728000
2003-12-19,0.16257624686174776,0.16502132169344685,0.15921531404707884,0.16097187995910645,916956000
2003-12-22,0.1586037998552282,0.16158335375265506,0.15699943308655911,0.16120105981826782,371184000
2003-12-23,0.16059044329240632,0.16937600265942004,0.16051343534167997,0.1677716225385666,722760000
2003-12-24,0.1676955884574721,0.16823008147228738,0.16609122143741065,0.16654960811138153,210852000
2003-12-26,0.16784771695452402,0.17472361036286224,0.1671601235153426,0.173730731010437,363960000
2003-12-29,0.17701553831427372,0.18167646525562198,0.17617575971892827,0.18106497824192047,756624000
2003-12-30,0.1791553375132714,0.18488523706677046,0.17900223691413433,0.18144729733467102,550884000
2003-12-31,0.18137028570473235,0.1822109796976876,0.1743422074204934,0.17724475264549255,497268000
2004-01-02,0.1800720826284113,0.18251622718744828,0.1763279289007187,0.1763279289007187,436416000
2004-01-05,0.17900221205473446,0.18328084520264773,0.1773978322058723,0.18205785751342773,575292000
2004-01-06,0.18152340730821578,0.19199034176366853,0.18068271321796814,0.18946918845176697,1093344000
2004-01-07,0.18732940336862533,0.19206642380066397,0.1860312244431274,0.19114963710308075,673032000
2004-01-08,0.19351768043255693,0.1944344670863766,0.19000364807640915,0.19183722138404846,433752000
2004-01-09,0.19053816108075175,0.1969556546765727,0.18901078880715969,0.1945875883102417,766584000
2004-01-12,0.19527516315893817,0.19741402238759664,0.1934415898318722,0.19680345058441162,541980000
2004-01-13,0.19580960519633328,0.1977201861098537,0.18457900143436834,0.18664176762104034,865800000
2004-01-14,0.18755863393417313,0.19023288824386306,0.1835101077718101,0.1852666735649109,544872000
2004-01-15,0.183891444781511,0.1871001913042521,0.18060660560703704,0.18557283282279968,609204000
2004-01-16,0.18748246875038557,0.1900036214492055,0.18572498833923307,0.18839925527572632,451728000
2004-01-20,0.19069122649123654,0.19397606534098757,0.18855236745338153,0.19367077946662903,487764000
2004-01-21,0.19206640334789848,0.19283008935887713,0.18442683832898218,0.184732124209404,494460000
2004-01-22,0.1857250223320045,0.18870457566941276,0.1782385571411485,0.18045350909233093,605724000
2004-01-23,0.1795367214327136,0.1831277755324776,0.1760226889447764,0.17640498280525208,482472000
2004-01-26,0.1775509211659497,0.18412059808961564,0.1761757482863048,0.18335692584514618,393684000
2004-01-27,0.1796898553790034,0.1825933165860812,0.17151489364362826,0.1728900671005249,934104000
2004-01-28,0.17510591538969153,0.17785627566057907,0.17151487468175444,0.17243164777755737,615204000
2004-01-29,0.1729669862325806,0.1738067646946452,0.16158326950899476,0.16738927364349365,929700000
2004-01-30,0.16700796085608305,0.17380684723490739,0.16601416607125352,0.1699875146150589,466464000
2004-02-02,0.1713626933036138,0.17609879885364943,0.16960521240804038,0.17273786664009094,560844000
2004-02-03,0.17227945339415854,0.17525900678220324,0.16983439284580154,0.17212635278701782,418032000
2004-02-04,0.16968126427060676,0.17105643727643913,0.16723711942275324,0.16746631264686584,436800000
2004-02-05,0.16838314792093992,0.17189718092498316,0.1673132604718883,0.1699875146150589,331980000
2004-02-06,0.17220239323883127,0.17632792534683434,0.17128560680803562,0.17388378083705902,471132000
2004-02-09,0.17518199569588377,0.17800936372384984,0.17258474988449204,0.17266084253787994,373992000
2004-02-10,0.17319619107141343,0.17915529616049322,0.17311918314082264,0.17900219559669495,509700000
2004-02-11,0.18129424007150807,0.18587816081003253,0.18068273916522504,0.1852666735649109,737808000
2004-02-12,0.18427375808707563,0.18526663744238547,0.17686338548462338,0.17968982458114624,974892000
2004-02-13,0.17495279978919384,0.18251627280984803,0.17342542763648813,0.17800936102867126,1747500000
2004-02-17,0.17869692588046351,0.1805304990843363,0.1762518656168927,0.1799951046705246,575976000
2004-02-18,0.1805304990843363,0.1814472856862727,0.17877301852634986,0.1799951046705246,320244000
2004-02-19,0.1822109791089391,0.18541972551562907,0.1795367118402609,0.1799190193414688,631032000
2004-02-20,0.1796136741975872,0.18488518578922616,0.17861987986405684,0.18442679941654205,618120000
2004-02-23,0.18412063925124333,0.18442685411656926,0.17556428689991674,0.17800936102867126,853332000
2004-02-24,0.17495280412813158,0.17716867139636305,0.16899369740108316,0.170904278755188,708384000
2004-02-25,0.1719732357730237,0.17518198211683256,0.17006356988302684,0.17189714312553406,652512000
2004-02-26,0.17441838009777644,0.17472367979349707,0.17090434617389832,0.17304320633411407,344976000
2004-02-27,0.17342545495488004,0.17357765394448477,0.1673893531361104,0.1699875146150589,595548000
2004-03-01,0.1695291182920162,0.17281395781686948,0.16929992501476443,0.17250867187976837,506628000
2004-03-02,0.17273779456558475,0.17395986677343775,0.16861226261636364,0.16929985582828522,813348000
2004-03-03,0.16884148896273807,0.16884148896273807,0.16433366238969283,0.1670840084552765,552492000
2004-03-04,0.16876451014616356,0.1710564701500719,0.1673893368760504,0.1707511842250824,413352000
2004-03-05,0.1669309353265711,0.17342543670387606,0.16632036348153723,0.16952911019325256,354888000
2004-03-08,0.16960522450443652,0.17189718478241633,0.16234703608413423,0.16364611685276031,465168000
2004-03-09,0.16502128011947614,0.16517438072700466,0.15974976677686245,0.16250011324882507,371232000
2004-03-10,0.16356999021721216,0.16532655557555673,0.1589860706132242,0.1601320505142212,481692000
2004-03-11,0.15799226601537864,0.1636460725124869,0.15799226601537864,0.15890905261039734,526872000
2004-03-12,0.16104886066026972,0.1642576075833692,0.15929137974796564,0.1622709333896637,377952000
2004-03-15,0.16127811575079629,0.16196570951967773,0.1576109808594808,0.15860384702682495,421224000
2004-03-16,0.16059044786662616,0.1661672608119401,0.15952056054342809,0.1654035747051239,597504000
2004-03-17,0.16807689930195874,0.17105645246342782,0.16738931956857514,0.16945208609104156,524592000
2004-03-18,0.16853528574114404,0.17342540606816892,0.16807688562835618,0.17136265337467194,528048000
2004-03-19,0.17044591803329698,0.1722024700885932,0.16838315105873286,0.16937603056430817,452964000
2004-03-22,0.1667787226347968,0.16937598177743735,0.16425756979703554,0.16807688772678375,576708000
2004-03-23,0.17036891201589893,0.17220247205555225,0.16685486524507276,0.16876453161239624,576036000
2004-03-24,0.16845917194041138,0.17915529617913784,0.16807686451841258,0.1763279289007187,787344000
2004-03-25,0.17831461722211364,0.18748246881765424,0.17800933136642902,0.18656568229198456,997128000
2004-03-26,0.18603123724460602,0.18893378284474022,0.18351008389863152,0.18603123724460602,551604000
2004-03-29,0.18870453385042998,0.19657420645744114,0.18832315537004082,0.194053053855896,985764000
2004-03-30,0.19275400996761421,0.20077586936182004,0.1926008957069505,0.19985908269882202,724956000
2004-03-31,0.200851976510997,0.20383152996552598,0.19978300446892794,0.20169267058372498,604752000
2004-04-01,0.20192175229384213,0.2060472834652938,0.19305920314420563,0.19810152053833008,1319508000
2004-04-02,0.20245634330756226,0.20375542382834924,0.19634505148994147,0.2009289711713791,649740000
2004-04-05,0.19985911580481602,0.20895087762870354,0.19985911580481602,0.20811018347740173,576744000
2004-04-06,0.20398462205116882,0.20543590157130615,0.19863701617132176,0.19970598816871643,624096000
2004-04-07,0.20123426803729358,0.20131036068768587,0.19512206100403354,0.1986370086669922,447864000
2004-04-08,0.20306785535675856,0.2062766022601627,0.2015395813963964,0.20428992807865143,447096000
2004-04-12,0.20589432588298126,0.2068111127421401,0.19924763823053104,0.20047062635421753,443784000
2004-04-13,0.20230411601819345,0.20245630128943398,0.1948167372847142,0.19580960273742676,442704000
2004-04-14,0.19481677665775077,0.2004705835773854,0.19260089581933804,0.19680345058441162,512016000
2004-04-15,0.1941291461507013,0.19496984000259607,0.1856488882098728,0.18648958206176758,828084000
2004-04-16,0.1857249838447524,0.1858019917798771,0.17999508527647956,0.18037737905979156,654864000
2004-04-19,0.18022430675141246,0.1814472945919919,0.1769394676681023,0.18014821410179138,522804000
2004-04-20,0.18060662487154772,0.18259329902928376,0.17243165026105553,0.17250867187976837,513804000
2004-04-21,0.17319625319853002,0.178773052866101,0.17143878596411646,0.17273786664009094,688812000
2004-04-22,0.171133471520308,0.17663419171144204,0.16754243104128022,0.173730731010437,695520000
2004-04-23,0.1758695822558874,0.1805305098251397,0.17533508944665416,0.17755095660686493,443928000
2004-04-26,0.17793233908204922,0.17869692673471077,0.17013965975891623,0.17059805989265442,429912000
2004-04-27,0.17258477491287916,0.17716869537807142,0.16853533369416482,0.1691468209028244,494568000
2004-04-28,0.16922283429581844,0.17182100822568522,0.16716006832054026,0.16845916211605072,468768000
2004-04-29,0.16746640432431364,0.1686123847333864,0.16158338795206698,0.1637992560863495,645048000
2004-04-30,0.1628824218783679,0.16387528758988673,0.15615871364068662,0.15677021443843842,512928000
2004-05-03,0.15845066503281244,0.16005504511646362,0.15203317202052427,0.15478353202342987,610668000
2004-05-04,0.15699937224870247,0.1666256101139967,0.15661707846245554,0.1646389365196228,772380000
2004-05-05,0.16479203275302318,0.16746629957489131,0.16341685985453316,0.16601410508155823,464280000
2004-05-06,0.16433362867141146,0.16868835376603902,0.16081959733617018,0.16738927364349365,711348000
2004-05-07,0.17227942663998955,0.17548817279162124,0.16777160011234996,0.16868838667869568,956772000
2004-05-10,0.16418057561045651,0.1659380426045437,0.15852767039423452,0.16211780905723572,669072000
2004-05-11,0.16418057770864858,0.16769552540290122,0.16349298429506837,0.1660911589860916,399936000
2004-05-12,0.16517444350616808,0.16540363685574982,0.15806935404098557,0.1637992560863495,482328000
2004-05-13,0.16242399070463803,0.16731320927753934,0.16196560426404943,0.16433365643024445,347952000
2004-05-14,0.1650212497522837,0.16792469629748288,0.16349296252885023,0.16433365643024445,459000000
2004-05-17,0.1619656058189691,0.1641044647854035,0.15929133880723403,0.161736398935318,308340000
2004-05-18,0.1631876766676166,0.16624332215585083,0.1625761759865167,0.16433365643024445,204420000
2004-05-19,0.16800083809600141,0.17036890461625656,0.16311163175365917,0.16395139694213867,498276000
2004-05-20,0.1636459953502759,0.16639635383848547,0.16074253634610297,0.16158322989940643,421488000
2004-05-21,0.16349299698582345,0.1637221902544214,0.1597497710478026,0.16196563839912415,282096000
2004-05-24,0.16165937327014793,0.16326375297400236,0.15952051453824023,0.16143018007278442,301620000
2004-05-25,0.16211776363533062,0.16922283429581844,0.15883292545180389,0.16845916211605072,681264000
2004-05-26,0.16845920354170119,0.1741891028480893,0.16746632427295793,0.17189714312553406,524568000
2004-05-27,0.17472362150054344,0.17732178279276464,0.17220245450360663,0.17243164777755737,556548000
2004-05-28,0.17457141525613254,0.18014821412697773,0.17319622845496074,0.17915533483028412,637980000
2004-06-01,0.17609873568536255,0.18083575483389605,0.17586954248835676,0.17900219559669495,318420000
2004-06-02,0.18335701641484436,0.1841977106683646,0.1774740008970841,0.1776271015405655,643800000
2004-06-03,0.17770313534848425,0.17808544284277905,0.1685352964443816,0.16907069087028503,700824000
2004-06-04,0.17250859986942152,0.17288997830717298,0.16723708838732174,0.16738927364349365,649608000
2004-06-07,0.17013970387769833,0.17334845100129373,0.1680008442278939,0.1714387983083725,571956000
2004-06-08,0.17044591827023245,0.17075120423099052,0.16586198406418412,0.1683831512928009,615000000
2004-06-09,0.16937601362657193,0.16960520689834602,0.15997896653339877,0.16051344573497772,498336000
2004-06-10,0.16311159340024395,0.1634168792790215,0.15745777324197854,0.15890905261039734,564516000
2004-06-14,0.15806926499390828,0.15806926499390828,0.15272074467889907,0.153943732380867,424752000
2004-06-15,0.1565409944136928,0.15860374709836714,0.15478351393514408,0.1562356948852539,394584000
2004-06-16,0.15577731159443114,0.1567701908175095,0.15317913714514583,0.1537906378507614,252576000
2004-06-17,0.15279774209854532,0.1565409806539582,0.1499703747256321,0.15073497593402863,482376000
2004-06-18,0.15157477100412461,0.15516581101832874,0.14897751185018443,0.1509641855955124,534336000
2004-06-21,0.15119331819337917,0.1535613692928817,0.1472969805588623,0.14828985929489136,266568000
2004-06-22,0.14913060862350078,0.1531791193251802,0.14813681421852168,0.15249153971672058,430308000
2004-06-23,0.15203320394189376,0.15570035138240038,0.1516518253075205,0.15508976578712463,264660000
2004-06-24,0.15921528946565003,0.15974978235882595,0.15256860223873842,0.15371458232402802,590652000
2004-06-25,0.15478352444082452,0.1565410050386594,0.15294995119537802,0.1547074317932129,329124000
2004-06-28,0.15692328078863615,0.15745775985543944,0.15279774829236975,0.15340833365917206,299376000
2004-06-29,0.15432511815034908,0.1589090510813348,0.15371454639866905,0.15867985785007477,363852000
2004-06-30,0.15447821361968708,0.15883293912889174,0.15447821361968708,0.15638786554336548,329268000
2004-07-01,0.15814537352899505,0.1583745667724972,0.1489775208384889,0.1492067277431488,505620000
2004-07-02,0.15081110812046147,0.1508872007761755,0.1459979949151058,0.14714397490024567,294948000
2004-07-06,0.1453864932641441,0.14691476711421536,0.13690623322705914,0.138510599732399,575388000
2004-07-07,0.1402680412346584,0.14317150117485966,0.13851056095203537,0.1391981542110443,344136000
2004-07-08,0.1379000161199311,0.14019197588108706,0.13469126972208123,0.13492046296596527,430056000
2004-07-09,0.1347673927869985,0.1349204934166652,0.126592417521642,0.1291135847568512,1114500000
2004-07-12,0.12552339303702634,0.1291135309516209,0.12445350600960466,0.1261339783668518,676044000
2004-07-13,0.12766226532163505,0.1298781322455077,0.12452961183906293,0.12590479850769043,567108000
2004-07-14,0.1214739966485785,0.12483585785670982,0.11788295581995371,0.12032801657915115,901608000
2004-07-15,0.12155010465383684,0.12284918536159192,0.11872365159007396,0.11948733776807785,611352000
2004-07-16,0.12315443450228519,0.1233075350789912,0.11597325652837753,0.11597325652837753,464700000
2004-07-19,0.11627852322645436,0.11857048206516045,0.11467414384266873,0.11727231740951538,461088000
2004-07-20,0.11719537256511232,0.12009883380274743,0.11604939239544415,0.11964044719934464,341544000
2004-07-21,0.12147397172064345,0.12162708597072532,0.1120008403356822,0.11238222569227219,613416000
2004-07-22,0.11368130278986362,0.11536177535105528,0.11001416332916687,0.1147511899471283,521460000
2004-07-23,0.11551488100406995,0.11566798159523362,0.11093095476942065,0.11169463396072388,371496000
2004-07-26,0.11314681322102788,0.1141396924053839,0.10749300704266024,0.1085628941655159,503208000
2004-07-27,0.10909741368152795,0.11245926136762935,0.10573555916484627,0.1121530532836914,789888000
2004-07-28,0.11192383102436448,0.11230613167381497,0.10619392509253298,0.10932657867670059,505116000
2004-07-29,0.11085489135095081,0.11933515951168792,0.11031948995890717,0.11650779098272324,747360000
2004-07-30,0.11505644082777429,0.11994565807635416,0.11482724766956058,0.1178067997097969,403956000
2004-08-02,0.11788292778062509,0.119793508860759,0.11589716935478328,0.1193351224064827,420984000
2004-08-03,0.1198696201488714,0.1199457128039186,0.11223005419372103,0.1131468340754509,741540000
2004-08-04,0.11192385541742278,0.11543881041710188,0.11177167009472407,0.11436892300844193,507816000
2004-08-05,0.11559097048698197,0.1161263648926268,0.10925048597472391,0.11123624444007874,859920000
2004-08-06,0.07723909844025151,0.07792668480652,0.07105080065210422,0.07204367965459824,5088948000
2004-08-09,0.07387727096682761,0.07693383224656912,0.07265519836573726,0.07525245100259781,1579212000
2004-08-10,0.07945497153018785,0.08197613085698528,0.07815588448610042,0.08121152967214584,2051916000
2004-08-11,0.08014256969308543,0.08014256969308543,0.07830900335174326,0.07884348928928375,963816000
2004-08-12,0.07907267506355423,0.07930186827314104,0.07685680828275901,0.0770099088549614,654384000
2004-08-13,0.07884349952548059,0.08075315875931283,0.07815590608145129,0.08021867275238037,815700000
2004-08-16,0.07930185850553187,0.08144071708806593,0.07884347214281767,0.07945496588945389,531732000
2004-08-17,0.08121152168524871,0.08426808186807686,0.08044784270347798,0.08380968868732452,744912000
2004-08-18,0.08419111576360387,0.08938653022050858,0.08350352223565087,0.08938653022050858,872424000
2004-08-19,0.08885203453288003,0.09045640775017567,0.08770604780860118,0.08908122777938843,724404000
2004-08-20,0.08862282399576372,0.09565089465831357,0.08831661600759423,0.09435272961854935,1199040000
2004-08-23,0.09588008873774681,0.09740836902985078,0.09534560286087648,0.09641548991203308,800028000
2004-08-24,0.09779070281281207,0.09824909624129916,0.09099091454430172,0.09282448142766953,939420000
2004-08-25,0.09488723333691769,0.09748448603194357,0.09312975256977024,0.09679689258337021,721308000
2004-08-26,0.09664469454042474,0.09763757377559874,0.09588010007058013,0.09702607989311218,612720000
2004-08-27,0.09710309435148864,0.1002348328545186,0.09702608640388007,0.09885965287685394,565128000
2004-08-30,0.09847827924957124,0.09901276525218781,0.09549872589771542,0.09557481855154037,628056000
2004-08-31,0.09595713825307343,0.09641553169266065,0.09221298960024699,0.09519253671169281,587064000
2004-09-01,0.09397043424514907,0.09840125294791922,0.09274836177770006,0.09702607989311218,591744000
2004-09-02,0.09748446051706704,0.10176309337386029,0.09656767404597523,0.10099940747022629,770088000
2004-09-03,0.09794287383556366,0.09992954092198872,0.09710309512470874,0.09794287383556366,715056000
2004-09-07,0.09855436046674498,0.10061712688164572,0.09481112828754643,0.0961092934012413,727332000
2004-09-08,0.0961863088854435,0.09702608759996369,0.09389434905832739,0.09412354230880737,834984000
2004-09-09,0.09641550068404298,0.10520104538779668,0.09595710739188168,0.10352057963609695,1299324000
2004-09-10,0.10176310011493638,0.10802749159893692,0.10145780742662483,0.10749300569295883,1039344000
2004-09-13,0.10733991371025772,0.11169464011635051,0.10718772840825383,0.10955578088760376,967752000
2004-09-14,0.10856289729044961,0.11077784894346235,0.1077222033639393,0.1100141629576683,683556000
2004-09-15,0.10665233568832475,0.10695854374268407,0.10252680220169895,0.10390198230743408,1163904000
2004-09-16,0.10565942697541077,0.10886817283450881,0.10527712637002366,0.10779828578233719,810024000
2004-09-17,0.10863900043147545,0.11284062621386713,0.10772221377316317,0.11223004758358002,1003800000
2004-09-20,0.11001417162324613,0.11528569139909013,0.10863899849092067,0.11207693815231323,794628000
2004-09-21,0.11459810586640343,0.11597327909309726,0.1132229258091302,0.11505649238824844,503904000
2004-09-22,0.1120008577952566,0.1147512111923391,0.10917349644294043,0.10970889776945114,625920000
2004-09-23,0.11100705549738261,0.11131326353258014,0.10779830894870959,0.11070176959037781,578664000
2004-09-24,0.1111601660418233,0.111313266648418,0.10573554529418833,0.10733991861343384,476316000
2004-09-27,0.10650014762203594,0.10772222025372204,0.1035205942185609,0.10543026030063629,406020000
2004-09-28,0.10520105756616677,0.10787531815371162,0.10374979170783434,0.1069585382938385,474840000
2004-09-29,0.10688152037847232,0.11261142677992134,0.10550634721369516,0.10955578088760376,537228000
2004-09-30,0.11077784886571772,0.11345210909921875,0.10871508250057792,0.11093094944953918,619680000
2004-10-01,0.11146544878525258,0.11612637647081192,0.11093096279326103,0.11551488935947418,590412000
2004-10-04,0.11650773468364942,0.12032796722707317,0.1162785414959987,0.11879969388246536,673932000
2004-10-05,0.11589718016171544,0.11895282602611962,0.11505648615682633,0.11612637341022491,633180000
2004-10-06,0.11589721402675307,0.11711928693785369,0.11322295276063489,0.11658480763435364,498504000
2004-10-07,0.11872358259865459,0.12139783512249498,0.11666081691158867,0.11727231740951538,798072000
2004-10-08,0.11604939341712689,0.11650779368572659,0.10986109908032171,0.11085489392280579,693420000
2004-10-11,0.11100704222917557,0.11322290918086111,0.109021290632835,0.11100704222917557,373848000
2004-10-12,0.10726380509533302,0.11024335789320595,0.10550633151133475,0.10940266400575638,827232000
2004-10-13,0.11268844340537905,0.11413971616348327,0.10779831534236829,0.10871510207653046,672816000
2004-10-14,0.10970889428858778,0.10970889428858778,0.10466657419510378,0.10543026030063629,513264000
2004-10-15,0.10565942212119737,0.10581252951414816,0.09992951711302955,0.10252676904201508,1280484000
2004-10-18,0.10191617610457383,0.1054302139759002,0.10107548924621786,0.10436032712459564,573972000
2004-10-19,0.1067293491397776,0.10779832124620659,0.10290910821309394,0.10367278754711151,618480000
2004-10-20,0.10336748992611669,0.10535416389016788,0.10275599598324663,0.10489577054977417,540204000
2004-10-21,0.10596475998288946,0.10863902098256799,0.10512498111387496,0.10726384073495865,1013964000
2004-10-22,0.10825671343082037,0.10848590670906685,0.10115163300764062,0.10145783424377441,686460000
2004-10-25,0.10061715049885543,0.10413118343979193,0.10038795038196861,0.10191623121500015,529164000
2004-10-26,0.11192384217716897,0.11604936857504913,0.10825670228860276,0.11070176959037781,2455776000
2004-10-27,0.10871508893745857,0.11582016819206176,0.10871508893745857,0.11375740170478821,1074036000
2004-10-28,0.112230041788867,0.11459809413236577,0.11146544047116394,0.11253532767295837,561552000
2004-10-29,0.11146543930995599,0.11299371980131749,0.10955577346126091,0.11054865270853043,742860000
2004-11-01,0.11207694526901567,0.11299373196916637,0.11062567939533091,0.11291763931512833,653892000
2004-11-02,0.11261142145203899,0.11689005500469872,0.11169463483184326,0.11452200263738632,1095756000
2004-11-03,0.11918203022907546,0.11956433777208489,0.11498040407477939,0.11559098958969116,910356000
2004-11-04,0.11643167115202224,0.11918201741350312,0.11398660395401147,0.1177307516336441,995544000
2004-11-05,0.13598950116534703,0.14340079215546614,0.13323915357622995,0.13476742804050446,3849012000
2004-11-08,0.13331603256974195,0.1380521351149816,0.1327045321193894,0.13621856272220612,718620000
2004-11-09,0.134155851094548,0.13736459724048664,0.13407975845175069,0.1353788524866104,615936000
2004-11-10,0.13522573824236045,0.1366770175628148,0.13461425120748594,0.1353788524866104,645912000
2004-11-11,0.13621865152481052,0.13805222511291504,0.13530186473075825,0.13805222511291504,507000000
2004-11-12,0.14019197122722035,0.14057334975598637,0.13690621699210398,0.13828139007091522,647076000
2004-11-15,0.13690618918337324,0.14133792236084036,0.1360664106914765,0.14034412801265717,536472000
2004-11-16,0.14080255488910665,0.14233082853879847,0.1372885090981298,0.1398857682943344,472728000
2004-11-17,0.14210160963699187,0.1459979485456727,0.14072643682381528,0.14225471019744873,602772000
2004-11-18,0.14347675289919604,0.1453103253798856,0.14049720103336338,0.1440882533788681,532524000
2004-11-19,0.15508972347296737,0.15684628874885584,0.14370600398633743,0.14485199749469757,2126052000
2004-11-22,0.1453864924592287,0.14897753298282623,0.14401131922495675,0.14897753298282623,733788000
2004-11-23,0.14775545853750166,0.15119341207260978,0.14653247062797534,0.14958903193473816,676896000
2004-11-24,0.14943589132361676,0.152644637079184,0.14905358389998713,0.15019957721233368,428580000
2004-11-26,0.15088719099771103,0.15310305816867423,0.14958902578527253,0.15172788500785828,350760000
2004-11-29,0.1528738715449276,0.15394375885139122,0.14744925765616287,0.14874833822250366,704388000
2004-11-30,0.14935982709334114,0.14951201238936174,0.14531038674806102,0.1461510807275772,576540000
2004-12-01,0.14744924413827784,0.14981821179389954,0.14638027222745004,0.14981821179389954,514572000
2004-12-02,0.1483660598974943,0.15294998021981718,0.14722007981691357,0.15180400013923645,758652000
2004-12-03,0.1554711024309141,0.16043732932240537,0.15493662330847077,0.15837456285953522,1347312000
2004-12-06,0.159138291097904,0.16723717380436423,0.15631183786377928,0.16593807935714722,970500000
2004-12-07,0.17564037904322907,0.1906912460498497,0.17220243925492207,0.17426520586013794,2927052000
2004-12-08,0.17671023632271748,0.1795366746425983,0.174952756057386,0.1763279289007187,872724000
2004-12-09,0.1731962528673835,0.17655718507451595,0.16983440536254116,0.17472362518310547,869964000
2004-12-10,0.17877301113371738,0.17999509722735635,0.17701554430956304,0.17808543145656586,652848000
2004-12-13,0.17541119326319227,0.1777031532197155,0.17235554719999113,0.1731962412595749,738024000
2004-12-14,0.1733484462752719,0.17686340822368074,0.173043160321891,0.176710307598114,512988000
2004-12-15,0.17846778645700467,0.17884917876012707,0.17571743948306617,0.1783146858215332,432768000
2004-12-16,0.18351002650364379,0.18992751816003015,0.18037737331071288,0.18068265914916992,1524036000
2004-12-17,0.18404450028867367,0.1848081861728635,0.17411297724929817,0.17617574334144592,1214244000
2004-12-20,0.17823855376653908,0.1809889137938797,0.17334841918435773,0.17426520586013794,898728000
2004-12-21,0.1742651789601485,0.17678634534466042,0.16998746110600488,0.1755642592906952,899400000
2004-12-22,0.179078292504174,0.17991898634021036,0.17541114661993376,0.17579345405101776,421824000
2004-12-23,0.1748005928134364,0.17823853218547892,0.17395989889146243,0.1762518584728241,366972000
2004-12-27,0.17869695986393466,0.17946064602179565,0.17380683840682032,0.17472362518310547,308208000
2004-12-28,0.17510592687311935,0.17648110026816707,0.17311925261371108,0.17380684614181519,291612000
2004-12-29,0.17327228353585863,0.1774739083556976,0.17281389714229356,0.17533504962921143,294732000
2004-12-30,0.17541118245017054,0.1768633772163986,0.17388382399212596,0.1746475100517273,259812000
2004-12-31,0.1771686522188291,0.18091187761130373,0.1764810588520875,0.1799951046705246,575964000
