timestamp,open,high,low,close,volume
2016-02-29,35.75449323240851,36.23055816299538,35.54819805081142,35.56704330444336,45068000
2016-03-01,35.769364708569626,36.81224750656304,35.63745551829939,36.80431365966797,60112000
2016-03-02,36.83902650122352,36.85142100878452,36.36196659665054,36.67091369628906,36292000
2016-03-03,36.67091474737662,36.746291969969896,36.18245157917267,36.27964782714844,40534000
2016-03-04,36.43883480475191,36.44875116757251,35.983593920971344,36.21171188354492,48516000
2016-03-07,35.960289324527984,36.062445647425086,34.967990906401326,35.34785079956055,61690000
2016-03-08,35.12915519101109,35.81647526866855,34.911456792475256,35.38404846191406,52530000
2016-03-09,35.46537862909297,36.01434258412561,35.34090765342415,35.973182678222656,39544000
2016-03-10,36.09120409724842,36.52511777944269,35.86805000263362,36.30841064453125,44616000
2016-03-11,36.694223845072095,36.939692605908576,36.53305362708699,36.93820571899414,35380000
2016-03-14,36.943161895075534,37.40385465060891,36.878196672392164,37.20450210571289,32824000
2016-03-15,36.99523492674588,37.341872547672736,36.83753788813147,37.22087097167969,29832000
2016-03-16,37.14549576339584,37.63891904501995,37.019042261615226,37.55759048461914,29306000
2016-03-17,37.571968755668735,37.95331553476409,37.55758794820657,37.613128662109375,44564000
2016-03-18,37.76933939753168,37.79462782651566,37.282858730922236,37.46088790893555,56222000
2016-03-21,37.3865066170164,37.85414209004017,37.25558866106911,37.79562759399414,28774000
2016-03-22,37.611141130032486,37.9364515228525,37.58337077678476,37.69097900390625,22096000
2016-03-23,37.85462913043871,37.955794186354,37.49162822203553,37.567501068115234,24678000
2016-03-24,37.25211747995343,37.567507798854024,37.21740453054168,37.43262481689453,31116000
2016-03-28,37.49856754774568,37.60419703838977,37.293763092444784,37.355255126953125,21676000
2016-03-29,37.37509487734354,38.04456479477911,37.107807079475975,37.9805908203125,40062000
2016-03-30,38.09563815367206,38.54691020969638,38.06439839574429,38.10208511352539,40396000
2016-03-31,38.10207938800927,38.138774842364505,37.601713656553656,37.83230972290039,32554000
2016-04-01,37.54766515033831,38.18638325076064,37.45046513423861,38.16803741455078,31674000
2016-04-04,38.16010409929226,38.30540661925344,37.77727045556589,37.942405700683594,26924000
2016-04-05,37.595776645432494,37.83083343758159,37.47031061817831,37.61759567260742,24478000
2016-04-06,37.581390895074165,38.10605770627769,37.505022410602244,38.08869934082031,25312000
2016-04-07,37.952321232202195,38.15266504605509,37.56452752396481,37.694454193115234,25498000
2016-04-08,37.97960041671229,38.042083722175875,37.47874271499384,37.66222381591797,23434000
2016-04-11,37.95876739073146,38.04654289699704,37.55659288467436,37.56650924682617,31774000
2016-04-12,37.610648487904214,37.93248572041304,37.270457850177024,37.902732849121094,27388000
2016-04-13,38.19977536822236,38.46954506244542,37.91612049696891,38.27912139892578,35426000
2016-04-14,38.4502076017349,38.66096339986243,38.34408247584895,38.45169448852539,26992000
2016-04-15,38.45715517847342,38.72642927613029,38.42888540865253,38.6803092956543,31712000
2016-04-18,38.68973061373029,39.10430724842004,38.56179022953772,39.061161041259766,33540000
2016-04-19,39.201003750442005,39.22331840346527,38.19779400459653,38.49434280395508,43952000
2016-04-20,38.638654486784844,38.66345107068384,38.24738754743505,38.42839050292969,34262000
2016-04-21,38.54691321102571,38.76362036785129,38.26127200626965,38.6803092956543,77628000
2016-04-22,36.89060330146668,37.387000368528696,36.219154600685734,36.58612060546875,140798000
2016-04-25,36.46610665327489,36.938698297116204,36.45370836315738,36.80629348754883,49442000
2016-04-26,36.91589445735679,36.973913319769586,35.720770209922655,35.9712028503418,55864000
2016-04-27,35.96872438929452,36.05947369271744,35.16338012697874,35.77730941772461,66262000
2016-04-28,35.86805077268634,36.1641039461714,34.87178360521308,34.964019775390625,62590000
2016-04-29,34.91740793762874,35.31363112782292,34.90054520288574,35.10386657714844,58278000
2016-05-02,35.304212693865104,35.4772817960254,35.02849163997751,35.42769241333008,33476000
2016-05-03,35.33297265193177,35.37611507234514,35.07659249084334,35.13163757324219,38620000
2016-05-04,35.04882140569697,35.45942540137822,34.91393466180809,35.27693557739258,34172000
2016-05-05,35.45694672425798,35.58340020718488,35.18172132212421,35.44256591796875,29668000
2016-05-06,35.31809843914861,36.001945382557324,35.30570014741897,35.96177673339844,39952000
2016-05-09,36.03715168342154,36.41354215536826,35.87846339621092,36.157657623291016,38074000
2016-05-10,36.446773118112404,36.696706352834255,36.28064659066157,36.66596221923828,32634000
2016-05-11,36.722495314680664,36.73638049481037,36.096667167325,36.22808074951172,29834000
2016-05-12,36.29998305116495,36.46710461716454,35.91665372888056,36.10509490966797,27094000
2016-05-13,36.033190453960316,36.26477405754417,35.87896281114881,35.94442367553711,25244000
2016-05-16,35.91913033901647,36.33370318908895,35.70490132454565,36.21567916870117,22538000
2016-05-17,36.25336486459901,36.49089976086906,35.60571783365897,35.714317321777344,33404000
2016-05-18,35.63051382153782,35.98111646459101,35.45794035111021,35.79317092895508,32536000
2016-05-19,35.62059685429264,35.72969576269237,35.224369867887525,35.472320556640625,30598000
2016-05-20,35.5293505534508,36.086740169008664,35.45744273779759,35.789695739746094,34798000
2016-05-23,35.70390577640298,35.87846174929392,35.55315134295884,35.56852340698242,24816000
2016-05-24,35.697460558330654,36.40907781629918,35.68754041217357,36.35105895996094,37884000
2016-05-25,36.448753615719134,36.691248618127936,36.3297383367418,36.602481842041016,32216000
2016-05-26,36.498336508868356,36.75124724221472,36.3495683824616,36.544456481933594,27202000
2016-05-27,36.57322724917385,37.088965206709794,36.5484306635179,37.07359313964844,34802000
2016-05-31,37.131109896821435,37.3651753988846,36.97291724217647,37.13557434082031,42484000
2016-06-01,37.116729454640875,37.260541304222976,36.91192119246867,37.116233825683594,20788000
2016-06-02,36.999200362313566,37.058709886887954,36.547928313668756,36.908451080322266,33916000
2016-06-03,36.7705882434434,36.7705882434434,36.39469343628079,36.49139404296875,24608000
2016-06-06,36.622315129272636,36.622315129272636,36.116001771606534,36.203773498535156,29992000
2016-06-07,36.36295993915317,36.53354709751744,36.24047148874412,36.254852294921875,24314000
2016-06-08,36.67190753588196,36.88564092123862,36.4869395496768,36.842002868652344,32314000
2016-06-09,36.551405174869274,36.8915920551613,36.523139188296824,36.82167053222656,19180000
2016-06-10,36.49585896686042,36.67884440854448,36.22608927910277,36.35898971557617,29050000
2016-06-13,36.19187672755759,36.64711384493055,36.19187672755759,36.29403305053711,23354000
2016-06-14,36.16658143874802,36.498338808144105,36.02723403637107,36.36196517944336,26584000
2016-06-15,36.444784883757656,36.55537068651055,36.26576444416482,36.30940628051758,23234000
2016-06-16,36.099637586057966,36.22014353461452,35.483729643717986,35.9156608581543,45002000
2016-06-17,35.77383212371017,35.77383212371017,34.76863974427127,34.923858642578125,82262000
2016-06-20,35.22436861959818,35.500089654650886,34.98137801259093,35.01708221435547,45654000
2016-06-21,35.2114764995057,35.475794298716586,34.944188709851076,35.15345764160156,30318000
2016-06-22,35.40982949170006,35.41776333691968,35.00467748922589,35.232295989990234,29058000
2016-06-23,35.23627149298011,35.4509961172374,34.725493694530094,35.45050048828125,42500000
2016-06-24,34.225620265315094,34.96104276413913,33.964775688923886,33.979156494140625,95436000
2016-06-27,33.84476832246543,33.88642385033955,33.35729649381757,33.7778205871582,58146000
2016-06-28,34.28513404683131,34.35307305008712,33.961806136866464,34.27967834472656,38246000
2016-06-29,34.42845502682062,34.68830463015796,34.35010023750311,34.474571228027344,43124000
2016-06-30,34.59655672969045,34.90004810804574,34.460183104318745,34.888145446777344,42250000
2016-07-01,34.96600848369225,35.334461344259886,34.89806947790894,35.221397399902344,30984000
2016-07-05,34.9615482558427,35.11577212546143,34.66995947112333,34.955596923828125,28440000
2016-07-06,34.705161889897475,35.35776902803737,34.663506356617944,35.157920837402344,28902000
2016-07-07,35.214453827114475,35.21742760096614,34.74632280139746,35.0731201171875,21174000
2016-07-08,35.23676206328963,35.600754186491955,35.11526488478499,35.59480285644531,29946000
2016-07-11,35.676139452037354,36.147739901193745,35.64886472349586,36.06195068359375,28822000
2016-07-12,36.29601436340188,36.478504194121754,36.07682528820751,36.32527160644531,26468000
2016-07-13,36.47454087970051,36.47454087970051,36.15220421179245,36.17501449584961,20436000
2016-07-14,36.396186247042976,36.505285161253894,36.23005973074089,36.488426208496094,21408000
2016-07-15,36.74628841937157,36.74628841937157,36.43089438119106,36.4799919128418,32342000
2016-07-18,36.59305878213125,37.44749664493927,36.52363289185408,37.35129165649414,38698000
2016-07-19,37.186158559557356,37.519402852180285,37.11772392326122,37.36170959472656,30436000
2016-07-20,37.39343856053964,37.72023962001864,37.39343856053964,37.543697357177734,22502000
2016-07-21,37.539729022096616,37.59676039889288,37.2679768195528,37.411293029785156,19062000
2016-07-22,37.555605264775416,37.661230989831516,37.32451352158369,37.652801513671875,20920000
2016-07-25,37.5734550873279,37.67958022370046,37.394434656748906,37.565521240234375,21466000
2016-07-26,37.56552111847807,37.651809745123494,37.328977459667236,37.57196807861328,23792000
2016-07-27,37.637425715161925,37.90917792524483,37.486671283500236,37.78619384765625,32172000
2016-07-28,38.12688319509839,38.133330155205364,37.643376320784256,37.978111267089844,73464000
2016-07-29,39.55855021112275,39.86749352741342,39.176208406814645,39.24266052246094,101810000
2016-08-01,39.01107110759106,40.04353807350582,38.9302381893422,39.71872329711914,60594000
2016-08-02,39.5397100858137,39.78716517504571,39.40085828893556,39.67806625366211,39928000
2016-08-03,39.49706354497551,39.64930489349958,39.32597694291635,39.61855697631836,29206000
2016-08-04,39.58483365491569,39.68202990935872,39.370604635245485,39.53573989868164,21520000
2016-08-05,39.677561832508765,40.03014694932973,39.56350286267442,40.01576614379883,36146000
2016-08-08,39.969647494157314,40.04899352509228,39.75591413636701,39.93146514892578,24426000
2016-08-09,39.894776347184,40.33315458093729,39.87345294706116,40.043052673339844,32154000
2016-08-10,40.02171980145878,40.21164784135088,39.99394944662197,40.0931282043457,18370000
2016-08-11,40.1913189255675,40.36042299631303,39.969651698054754,40.07875061035156,25646000
2016-08-12,39.92452464166716,40.02866347512785,39.8526168244554,40.02172088623047,17946000
2016-08-15,40.029661937641976,40.23546149679263,39.87196488046836,39.967674255371094,18596000
2016-08-16,39.84566805586255,39.88335855170412,39.52333145937441,39.731117248535156,21158000
2016-08-17,39.67210900347558,39.951303226097735,39.48862413730073,39.940887451171875,21322000
2016-08-18,39.93791416794562,40.06883209899758,39.752942412631626,39.8084831237793,17292000
2016-08-19,39.66170104354531,39.733113244948676,39.517397320434,39.65475845336914,22416000
2016-08-22,39.59821849911361,39.63739588701339,39.390932093681144,39.52085876464844,17056000
2016-08-23,39.69591541959972,39.72170326217692,39.473256921432025,39.50300979614258,18350000
2016-08-24,39.516390741797714,39.59573676831849,39.21389063668413,39.35472869873047,25672000
2016-08-25,39.27538219080895,39.41026892087024,39.038838567725755,39.24066925048828,24054000
2016-08-26,39.299691888546334,39.64236070790431,39.14695491713737,39.33589172363281,24978000
2016-08-29,39.32745597856009,39.59871255910778,39.192073611039746,39.464820861816406,15474000
2016-08-30,39.31903020597937,39.57293223089355,39.1499261378877,39.27142333984375,23348000
2016-08-31,39.156375359035735,39.25406724185126,39.037360078538164,39.16877365112305,21428000
2016-09-01,39.274389966287515,39.31951867930693,38.99420830610535,39.245628356933594,26070000
2016-09-02,39.437549226140746,39.528298512721626,39.337871051194526,39.51689147949219,26998000
2016-09-06,39.59227244752184,40.21214923065979,39.4454868057042,40.069828033447266,39790000
2016-09-07,40.065358929616714,40.19776374760975,39.85658563376365,40.068336486816406,22906000
2016-09-08,39.930970295705485,40.08965857723117,39.72219322322258,39.81294250488281,23554000
2016-09-09,39.61111224275351,39.758892905676326,39.07950668293214,39.100830078125,37752000
2016-09-12,38.904454963709604,39.680538014267306,38.85387054339459,39.61359405517578,37274000
2016-09-13,39.37506725400617,39.463338398702945,38.8950335522001,39.112735748291016,36180000
2016-09-14,39.05371784004065,39.490113445419176,39.05371784004065,39.19901657104492,25842000
2016-09-15,39.17670633103821,39.85311505544717,39.10975858250415,39.73310852050781,31144000
2016-09-16,39.623512960897855,39.623512960897855,39.35572575706211,39.571441650390625,42612000
2016-09-19,39.727159253624826,39.869979863443554,39.35275503822702,39.443504333496094,22990000
2016-09-20,39.67211669774593,39.808490355580005,39.58582805815037,39.66120529174805,20984000
2016-09-21,39.73459646229607,39.96519258740044,39.4752387210365,39.92155075073242,26970000
2016-09-22,40.168011803845225,40.61729757663681,40.054452234070325,40.46307373046875,35186000
2016-09-23,40.42289986576177,40.51513602748833,40.303388980302216,40.41397476196289,28234000
2016-09-26,40.15908288107403,40.171976800014576,39.69442130399534,39.80352020263672,29454000
2016-09-27,39.76286025686579,40.34108145584214,39.76286025686579,40.2042121887207,27346000
2016-09-28,39.87443357104302,40.18040687743677,39.809967758800916,40.170982360839844,29406000
2016-09-29,40.030642820692655,40.36190454568348,39.71475315916564,39.80302429199219,27000000
2016-09-30,39.85063713405486,40.07329562351984,39.74649829321063,39.87344741821289,33204000
2016-10-03,39.79856435558325,39.84765810849905,39.485156586603146,39.690956115722656,29784000
2016-10-04,39.92006513006769,39.9944511012813,39.655751090346726,39.81047058105469,25174000
2016-10-05,39.96965218742491,40.093627537747835,39.707320679083224,39.73310852050781,24276000
2016-10-06,39.87443373793204,40.01675869450655,39.697399622135485,39.82484436035156,21998000
2016-10-07,39.96618711511931,39.966682744167535,39.51441934595154,39.70732498168945,23262000
2016-10-10,39.86699760521317,40.533985551315936,39.78319090953712,40.37480163574219,29922000
2016-10-11,40.37480839709109,40.656976444141975,40.03759525864112,40.14669418334961,34432000
2016-10-12,40.265207629577795,40.39116548922834,40.09610734911758,40.25578689575195,18158000
2016-10-13,39.97312998690846,39.997427160726076,39.60368203827617,39.87444305419922,27380000
2016-10-14,40.04156030949034,40.17247825014532,39.787162646581336,39.90022659301758,22238000
2016-10-17,39.96915559860903,40.34108164064635,39.86204298695418,40.01130676269531,21128000
2016-10-18,40.3767859905438,41.10080156765005,40.333147939351875,40.7378044128418,45786000
2016-10-19,40.80673776431549,41.14990221886442,40.80673776431549,41.00311279296875,30002000
2016-10-20,41.038814054720824,41.083942776470344,40.69118896392038,40.744747161865234,27878000
2016-10-21,40.6639069526037,40.876649035892214,40.58010026779269,40.86524200439453,32316000
2016-10-24,41.16427631898356,41.55355690969719,41.11220501274694,41.4444580078125,28952000
2016-10-25,41.58132914051226,41.58132914051226,40.92673948309203,41.08790969848633,37814000
2016-10-26,41.016989252236314,41.04625027544677,40.48290558524893,40.76804733276367,35898000
2016-10-27,40.81318235131715,40.99021648753633,40.39662320804764,40.532501220703125,59470000
2016-10-28,41.156844146689444,41.60612995611763,40.51514456045022,40.64209747314453,87098000
2016-10-31,40.78441134185767,40.79433148720963,40.06882911024519,40.163047790527344,44854000
2016-11-01,40.21115064695382,40.3643870049665,39.58581827509435,39.9438591003418,47118000
2016-11-02,40.00734138767822,40.00734138767822,38.92825873267209,39.09785842895508,47014000
2016-11-03,38.90346073678692,39.17620800207094,38.6123676331153,38.788909912109375,43504000
2016-11-04,38.24887441968357,39.1008341928585,38.233997982720915,38.734859466552734,39412000
2016-11-07,39.42168309064155,39.92006263479361,39.32002239578502,39.77278137207031,39852000
2016-11-08,39.772781546324836,40.46753611048518,39.65326685693545,40.26620101928711,35382000
2016-11-09,39.76286308441992,40.25281317518037,39.27737743822736,39.94932174682617,61970000
2016-11-10,40.16801016326997,40.17098393698969,38.096629213823995,38.69468688964844,118192000
2016-11-11,38.52211510799207,38.54591664906911,37.963234795669976,38.27119064331055,71852000
2016-11-14,38.271682675398004,38.272673933254644,36.87472794865656,37.35227966308594,73766000
2016-11-15,37.959755489882774,38.6922041944503,37.94736098408113,38.440284729003906,58878000
2016-11-16,38.20522757019825,38.8538657997305,38.00240563503204,38.6793098449707,35968000
2016-11-17,38.80428024808149,39.12165680622231,38.67286669432445,38.98577880859375,30674000
2016-11-18,39.035872052433014,39.240180917697,38.44971698921651,38.48046112060547,36126000
2016-11-21,38.58608200287654,39.00511923996202,38.49681961045935,38.918338775634766,32616000
2016-11-22,39.126118827332405,39.36315808167005,38.86576988063101,38.928253173828125,27884000
2016-11-23,39.15240745114739,39.15240745114739,38.31581979576557,38.63071823120117,26260000
2016-11-25,38.809739256102695,38.82412006339192,38.590550177046076,38.691715240478516,12270000
2016-11-28,38.598485463809816,39.659218540476544,38.58608717198016,38.967437744140625,51508000
2016-11-29,39.09587056298145,39.49556694230976,38.94511612419917,39.1484375,31240000
2016-11-30,39.13158268627295,39.25109359617068,38.34061931970273,38.47599792480469,45582000
2016-12-01,38.60839895306005,38.610877097627665,37.35922113621521,37.90322494506836,57342000
2016-12-02,37.78272648223054,38.20920196187701,37.638914631333265,37.90967559814453,34376000
2016-12-05,38.1844107297002,38.680312167748255,38.03415189782094,38.592041015625,33770000
2016-12-06,38.68972453266154,38.94213964178725,38.349042073936005,38.490867614746094,34682000
2016-12-07,38.677828769919465,39.27538704621044,38.35945715398941,39.249107360839844,40588000
2016-12-08,39.32250031409867,39.6225223235874,39.07256709997459,39.43259048461914,32250000
2016-12-09,39.637399812946185,40.16553602476414,39.57541213675826,40.14073944091797,38090000
2016-12-12,39.91113633053669,40.234959873944966,39.89675552333381,40.063873291015625,32572000
2016-12-13,40.28652937481459,40.877148826659145,40.26421472187155,40.43281936645508,42564000
2016-12-14,40.46158471019402,40.87516625794876,40.305870201888204,40.55927658081055,35994000
2016-12-15,40.533002010271325,40.8126919185087,40.267197282463194,40.448204040527344,35394000
2016-12-16,40.580104652013716,40.62423832922647,40.074778777211556,40.16007614135742,51978000
2016-12-19,40.13230881964824,40.47646450909607,39.89526574314572,40.291988372802734,25272000
2016-12-20,40.33513114188209,40.48985440647992,40.21760275231205,40.425880432128906,25438000
2016-12-21,40.451667039307594,40.451667039307594,39.92502152449157,40.2771110534668,29192000
2016-12-22,40.1233875826191,40.221079470772125,39.97114244961582,40.15214920043945,22632000
2016-12-23,40.06932996020436,40.216115593068096,39.92551810127754,40.05891418457031,15310000
2016-12-27,40.102555472320766,40.465556443570605,39.95973864327559,40.16454315185547,19520000
2016-12-28,40.33314435403471,40.33314435403471,39.79310933068708,39.89873504638672,24296000
2016-12-29,39.78765904771357,39.95725497065917,39.579876990598294,39.81493377685547,21148000
2016-12-30,39.83129470831845,39.83526352357039,39.15736415123438,39.297706604003906,34718000
2017-01-03,39.70285797471264,40.239423677634676,39.517889982538364,40.069332122802734,39180000
2017-01-04,40.16255272289262,40.33810373386275,39.87592407978732,40.05742263793945,30306000
2017-01-05,40.04403719083414,40.35347993020166,39.96568619388392,40.31777572631836,26810000
2017-01-06,40.415470344409016,41.10824620622748,40.24240123206535,40.92228317260742,40342000
2017-01-09,40.97980510527993,41.18114019886735,40.74425269352273,41.01997375488281,28178000
2017-01-10,41.01451533275923,41.130556829441424,40.81962721252851,40.96194839477539,23948000
2017-01-11,40.99220317879171,41.15485650891124,40.7368142580937,41.15287399291992,26508000
2017-01-12,41.07947755844788,41.178660105260526,40.713998480740365,41.13650894165039,26990000
2017-01-13,41.20940611652713,41.39040907050946,41.136015190305905,41.2064323425293,25804000
2017-01-17,41.15980946890948,41.16873457275538,40.82259642071869,41.033851623535156,28818000
2017-01-18,41.149895441987034,41.15039107092733,40.866236784204396,41.11121368408203,20554000
2017-01-19,41.11022772926218,41.308589050350946,40.86029450774119,40.88062286376953,21410000
2017-01-20,41.114685659918514,41.12212766134273,40.892027182126576,41.06906509399414,26124000
2017-01-23,41.23965612545367,41.93044562655304,41.09534864255038,41.87540054321289,49148000
2017-01-24,42.001861491118994,42.227001937607845,41.76878719623774,42.128318786621094,33768000
2017-01-25,42.32766899169438,42.587518591402,42.13872839444334,42.57065963745117,33108000
2017-01-26,42.600408910411446,42.69710953150405,42.17740659261196,42.49775695800781,69866000
2017-01-27,42.59793101150635,42.994649861401655,41.749940071620735,41.905155181884766,75050000
2017-01-30,41.509924101168345,41.51835357765872,40.71499193064889,40.85384750366211,70338000
2017-01-31,40.639118710966834,40.81615663281486,40.336618550613004,40.673336029052734,40404000
2017-02-01,40.86227339981706,40.86227339981706,40.279587780187946,40.42786407470703,45020000
2017-02-02,40.415963207605486,40.890045571153436,40.26967320585819,40.5776252746582,33784000
2017-02-03,40.81913632283606,40.96790448236163,40.631682615355224,40.67036437988281,30562000
2017-02-06,40.70953830527926,40.782433600042616,40.380754685087716,40.7442512512207,27018000
2017-02-07,40.93666363173222,41.255031495086214,40.82706908524538,41.12163162231445,33332000
2017-02-08,41.18609679896117,41.37057292412029,40.91731834970197,41.15386199951172,26044000
2017-02-09,41.24560000855443,41.257998298614176,40.98624609229107,41.162784576416016,23884000
2017-02-10,41.30609949904919,41.514377145213324,41.185101726079616,41.40032196044922,28302000
2017-02-13,41.541661772573235,41.74200940389567,41.46975772881294,41.604148864746094,25914000
2017-02-14,41.64430975388923,41.75489555205995,41.44892599840214,41.657203674316406,27266000
2017-02-15,41.59670225604755,41.74349166835377,41.468266249563726,41.5228157043457,27144000
2017-02-16,41.581330563872754,41.78911260951294,41.51983851944751,41.763328552246094,20102000
2017-02-17,41.72067643872161,41.99987066496426,41.6448035898034,41.98052978515625,29224000
2017-02-21,42.051942921029976,42.26071622164338,41.98053073116248,42.11541748046875,25206000
2017-02-22,42.0524406595054,42.33956497001687,41.988466684456796,42.21906280517578,24488000
2017-02-23,42.205175022443974,42.28154350116454,41.77969079569566,42.20120620727539,27734000
2017-02-24,42.03508067927258,42.07028925393276,41.80250205149641,42.04301452636719,26924000
2017-02-27,41.90118460124211,42.18483946829443,41.804979621323916,42.135250091552734,20206000
2017-02-28,42.02020257062519,42.09359727432697,41.727123168204734,41.90019226074219,27662000
2017-03-01,42.2200431270379,42.548331043360726,42.10301039549918,42.48634338378906,36374000
2017-03-02,42.464530661459044,42.473459550089444,42.088143954841,42.14418029785156,25018000
2017-03-03,42.099052588802756,42.19228380868571,41.889288019207335,42.105995178222656,20100000
2017-03-06,41.99590321317,42.099050792067395,41.71373520399392,42.0162353515625,20958000
2017-03-07,42.01574305780184,42.31675634233,41.929458207599495,42.208648681640625,20774000
2017-03-08,42.30634258826807,42.495283188996666,42.21361077297626,42.332130432128906,20576000
2017-03-09,42.33460571946281,42.682726423260924,42.284021297759324,42.540401458740234,26954000
2017-03-10,42.78141556967632,42.85728842947138,42.529004188344544,42.717445373535156,26732000
2017-03-13,42.68867080545372,43.001087255882894,42.68817517657081,42.8746337890625,23332000
2017-03-14,42.833477337330756,43.023409150710094,42.65396129818367,42.94059371948242,21234000
2017-03-15,43.0412610919244,43.13746607479491,42.711981869445765,43.063575744628906,26658000
2017-03-16,43.169704643064435,43.27781229685549,43.0204370828692,43.1434211730957,22090000
2017-03-17,43.32591344752117,43.36261269511663,43.06259067088234,43.26095199584961,37366000
2017-03-20,43.117635034666925,43.160281829713135,42.87910884644051,43.03977966308594,30844000
2017-03-21,43.14639178983519,43.31549584737953,42.03706069746766,42.1585578918457,50760000
2017-03-22,42.12582926727601,42.416926160608924,42.002845180784206,42.141700744628906,27334000
2017-03-23,41.72464769885976,41.73952413545238,41.30858796954817,41.63835906982422,65754000
2017-03-24,41.75489788822843,41.85408044189922,41.11518838833277,41.414710998535156,42114000
2017-03-27,41.06509988057036,41.72415405026742,40.877154331422155,41.58182907104492,38692000
2017-03-28,41.64034270679851,41.923501963226926,41.27238171373044,41.68695831298828,30384000
2017-03-29,41.792087537760835,42.23046188484788,41.724148537435966,42.14516830444336,29146000
2017-03-30,42.24980312939076,42.25079438729793,41.99144045777014,42.12582778930664,18988000
2017-03-31,41.99441231073804,42.129794677416676,41.91556569302621,42.04251480102539,28820000
2017-04-03,42.08962084915982,42.59792041433276,42.029120076197756,42.48634338378906,39388000
2017-04-04,42.05243689345709,42.300387573764205,42.02813594100939,42.2790641784668,26970000
2017-04-05,42.385184573282025,42.67677329553745,42.02863062525979,42.09756088256836,37104000
2017-04-06,42.12682059020596,42.329646342464315,41.8540771020873,41.908626556396484,30672000
2017-04-07,41.9036690402863,41.947307093025614,41.521826620248596,41.759857177734375,22232000
2017-04-10,41.732083090505675,41.98995391873593,41.69489200154322,41.74001693725586,20924000
2017-04-11,41.740014850291004,41.88531357959938,41.38792535315097,41.64976119995117,19486000
2017-04-12,41.579343169696955,41.84018775306361,41.53620075289303,41.72811508178711,22716000
2017-04-13,41.707285308984346,41.84068516330789,41.54909644063523,41.66463851928711,21474000
2017-04-17,41.724149114766554,42.43130569924211,41.70679075101963,42.40601348876953,20982000
2017-04-18,42.27757947852458,42.518091975061296,42.21360928359863,42.3494873046875,18724000
2017-04-19,42.518087207486694,42.657434616117435,42.326668489768906,42.474449157714844,21606000
2017-04-20,42.634630334932865,42.84241240470758,42.52354889556606,42.651493072509766,23776000
2017-04-21,42.678262980271256,42.76852042174209,42.534950537888896,42.5954475402832,23458000
2017-04-24,43.06605562662423,43.637334165964894,42.950509770195445,43.58625411987305,33930000
2017-04-25,43.75139987152707,44.24680568764795,43.60362296611268,44.07770538330078,40760000
2017-04-26,44.20414830029094,44.283494328553715,43.89470560023449,44.09257125854492,26466000
2017-04-27,44.13522991827825,44.302843340443985,43.99538685678915,44.20663833618164,46846000
2017-04-28,46.069235434003666,46.411404787294295,45.78260300545737,45.84707260131836,76918000
2017-05-01,45.82872969915744,46.40744655938138,45.66260317922378,46.25867462158203,46556000
2017-05-02,46.28099222194127,46.76300844888873,46.168420120902084,46.47042465209961,35026000
2017-05-03,46.41885480391298,47.120551994682266,46.37719926559129,47.03377151489258,36496000
2017-05-04,47.12501134273626,47.56388511814019,46.98020823231259,47.344696044921875,38752000
2017-05-05,47.443882305917874,47.529179686330735,47.01641549604573,47.1245231628418,32310000
2017-05-08,46.98417912925206,47.6556277731692,46.98169720087836,47.54157257080078,37534000
2017-05-09,47.67249149750399,47.71563392102859,47.32883142945087,47.443382263183594,33758000
2017-05-10,47.41908160383318,47.44337877330566,47.10269628773744,47.35064697265625,22920000
2017-05-11,47.174599602995826,47.506856391130086,47.041699157798405,47.402713775634766,20622000
2017-05-12,47.49991541203768,47.506358588677905,47.212787333116125,47.36552429199219,24298000
2017-05-15,47.372952495284224,47.74041400774044,47.25046406332333,47.567840576171875,26754000
2017-05-16,47.782580885888294,47.89911423370627,47.6238925898093,47.83514404296875,22030000
2017-05-17,47.591661664099476,47.65563186004673,46.6177089989754,46.722347259521484,48982000
2017-05-18,46.773415911760615,47.31791539069957,46.677706556238206,47.13542556762695,36010000
2017-05-19,47.250475381367266,47.584714706053184,47.20981110392905,47.341224670410156,27206000
2017-05-22,47.457766003721396,47.84556356068997,47.435946976111,47.80836868286133,27748000
2017-05-23,48.10045009405609,48.326082340687556,47.82968534461485,48.12970733642578,30908000
2017-05-24,48.36327550224767,48.50510104843531,48.183263826900564,48.47981262207031,22660000
2017-05-25,48.54874313265583,49.38086629772243,48.4902248662543,49.18647003173828,39082000
2017-05-26,49.19341834434606,49.41112054637644,48.96332163381129,49.25640106201172,32728000
2017-05-30,49.218209511619015,49.47211152006887,49.16167754406984,49.400203704833984,30324000
2017-05-31,49.402195455543115,49.57030448989573,48.68164925397249,48.94993209838867,34482000
2017-06-01,49.14184237902644,49.249950027594366,48.662304332794264,49.009437561035156,26128000
2017-06-02,49.02431883067383,49.415585775682665,48.94894160330658,49.39773178100586,34710000
2017-06-05,49.48550256057955,49.95710297789331,49.36450099180219,49.78254699707031,27578000
2017-06-06,49.754278739977416,50.017105848848146,49.332267722276335,49.42549514770508,31042000
2017-06-07,49.54500558833486,49.78403115558189,49.385326052021625,49.664520263671875,27482000
2017-06-08,49.799897680103975,49.86783667705478,49.42251976336628,49.8023796081543,33758000
2017-06-09,49.86238755763171,49.86288318658422,47.27774688858592,48.10838317871094,72958000
2017-06-12,47.543056479016165,48.00325364185304,46.456040021132644,47.6962890625,84042000
