timestamp,open,high,low,close,volume
2020-04-01,160.36154496434824,162.87184396981343,156.80941873029622,158.35728454589844,19507600
2020-04-02,157.86118519507858,160.0936657297294,154.70593816665038,156.95826721191406,20886300
2020-04-03,155.92636791796428,156.68045997611702,149.65558556793806,152.9794921875,25983300
2020-04-06,158.90300833132738,164.90590387910632,157.27577856792746,164.26097106933594,28453600
2020-04-07,170.45237046123444,172.03991830310687,164.71737697093712,167.5154266357422,31411900
2020-04-08,169.91658282708556,173.63738391089035,166.4339184630365,172.92298889160156,21664200
2020-04-09,174.53037569157397,175.70119567614313,170.23410389271467,173.82591247558594,23534300
2020-04-13,172.31774167717816,173.63738764003992,168.13059888974578,173.42901611328125,19355400
2020-04-14,177.58640552622524,179.81888637309189,175.24478056569035,176.78271484375,21011800
2020-04-15,173.8259322393828,176.8025735399762,171.47439045670782,175.59207153320312,17423000
2020-04-16,176.56439979278105,176.66362720467018,171.16675560952473,174.8776397705078,23593200
2020-04-17,177.80464807619407,178.87624042419947,175.2844325625343,177.84434509277344,20974800
2020-04-20,176.02860329987692,179.0945394271123,175.39358725598373,176.85214233398438,16110700
2020-04-21,173.88542478797388,174.01441739437823,167.02922551794623,169.47007751464844,24850500
2020-04-22,177.06050748849793,183.34122116614927,176.75292370601838,180.86068725585938,33242000
2020-04-23,182.64669495302132,185.59357077642403,181.72392836327927,183.6885223388672,21426600
2020-04-24,181.80327502192384,188.9273758112363,179.42196868241868,188.59002685546875,28792000
2020-04-27,191.15988024980575,192.24138946533202,185.95075872880966,186.04005432128906,29197800
2020-04-28,187.19103803281624,187.7268267628058,181.13852847934092,181.48580932617188,21731000
2020-04-29,189.4433372001853,195.37678548595312,188.52058581051287,192.67796325683594,45954500
2020-04-30,205.30881114098608,208.05724671544453,200.0004781153442,203.11602783203125,46230100
2020-05-01,200.03030220866071,205.66606915846978,197.50015406563827,200.69508361816406,30415600
2020-05-04,198.64117490356918,204.30672165501633,197.21238478775865,203.66177368164062,19250700
2020-05-05,205.40807366752924,208.74191213072285,204.89211833132651,205.4576873779297,21071200
2020-05-06,206.49949042283785,209.95240466559474,205.05086703936345,206.84677124023438,21857000
2020-05-07,209.5158389880353,209.95241541855825,207.4123357446047,209.61505126953125,15152000
2020-05-08,210.58743487014175,211.5498833416923,209.20825847379285,210.6965789794922,12506000
2020-05-11,209.2479181636426,213.3259165222958,208.7319628705345,211.52008056640625,12911900
2020-05-12,211.6292294374064,213.60373992712047,208.36485339579585,208.46408081054688,14704600
2020-05-13,207.79927734708642,209.13877170097768,200.53628200459266,203.5030059814453,20684600
2020-05-14,200.9827690358986,205.3187372917811,199.12733459047098,205.19967651367188,17178900
2020-05-15,203.6717026021449,209.6944316566375,202.53064780705802,209.23802185058594,19383200
2020-05-18,210.4981034438379,212.96872069085757,209.2975334989645,211.53001403808594,20151900
2020-05-19,211.60940758664356,218.77319129030954,211.17283116193593,215.19129943847656,31843200
2020-05-20,221.75972891282075,229.53867952833812,221.4521451340405,228.17935180664062,50162900
2020-05-21,232.89240664960255,235.35309244741924,229.3998100998118,229.5883331298828,47782600
2020-05-22,229.70736675116186,234.1524946121766,226.95894596001787,233.08090209960938,33925600
2020-05-26,237.90304686477256,239.0242378798725,229.86611106249487,230.39198303222656,33178300
2020-05-27,227.28638787828586,228.76477652593493,219.4082090816277,227.3558349609375,34697600
2020-05-28,222.55351163233212,229.82643907583383,222.25584452684524,223.70448303222656,29377200
2020-05-29,223.44653120195133,225.71870914475664,221.144603198127,223.33738708496094,23241500
2020-06-01,222.84126714697254,230.63015060457363,221.75975786747784,230.10427856445312,18223800
2020-06-02,229.14180477832932,231.18576231459411,224.79590448745097,230.90794372558594,20919000
2020-06-03,230.30271831482378,230.83850704146684,226.75059151677158,228.36790466308594,15380300
2020-06-04,227.77254245900426,229.82643179582445,222.86108836396903,224.5279998779297,17041500
2020-06-05,224.944744609729,229.5486149585623,223.55563653087066,228.97312927246094,16750400
2020-06-08,227.24666433710607,229.74704668039834,225.63928325783525,229.59820556640625,15466500
2020-06-09,229.71732350258614,237.9030866501457,228.61596567349713,236.8116455078125,27462900
2020-06-10,239.0838241963011,239.33187762584825,233.4480424042007,234.88674926757812,20720700
2020-06-11,228.14960184432616,231.07662899070073,221.80935742815382,222.6824951171875,26708200
2020-06-12,228.10988488752614,229.85619039294693,222.75193787220334,226.8001708984375,22091400
2020-06-15,223.33736018712725,231.94978228517638,223.0496248987954,230.68966674804688,15340300
2020-06-16,235.29355890963686,236.60328827584084,231.1857947501476,233.81515502929688,15236700
2020-06-17,233.1701882014505,235.7400177059059,229.92564559877275,233.69606018066406,19578100
2020-06-18,233.1602900791253,234.30132971581455,230.342391818643,234.10289001464844,15782500
2020-06-19,235.93846571945113,238.95480354742614,233.71591694092012,236.93067932128906,30081300
2020-06-22,236.7024809522082,238.82581751303113,235.0653345200704,237.3573455810547,18917800
2020-06-23,239.40128911138243,243.28084780615615,237.9923476578794,240.35382080078125,24017900
2020-06-24,239.32191655919164,241.3261922642483,230.86825247388322,232.1978302001953,20834900
2020-06-25,232.79316560381045,235.45230610298375,230.92781420586104,233.84490966796875,18704300
2020-06-26,230.82859361350327,231.2750867486719,213.72282404542958,214.3975372314453,76343900
2020-06-29,208.1168211275584,219.03117169920628,205.4973775959621,218.92202758789062,58514300
2020-06-30,218.87241577847084,225.72861605804886,216.76892758571236,225.30197143554688,33927100
2020-07-01,226.72081163267626,237.13905461798524,225.7881284096902,235.70034790039062,43399700
2020-07-02,237.13904690943494,238.13126049483006,230.7988027043592,231.6024932861328,30633600
2020-07-06,231.9398659180404,238.52816419114757,230.46147721466446,238.4091033935547,26206200
2020-07-07,237.5458666417758,245.72169718938696,236.96046423896934,238.9845733642578,27887800
2020-07-08,236.25598567293406,245.0668474636678,234.74781673128183,241.6833953857422,29791300
2020-07-09,243.0923287171284,244.61041429342896,237.3771839087014,242.59622192382812,22174900
2020-07-10,241.79254453022762,243.57853211152505,237.45657576506048,243.16180419921875,22982700
2020-07-13,245.08664738866267,248.2021971248094,236.56353718926448,237.13902282714844,24674900
2020-07-14,234.9164970668019,238.45870704554085,230.22333076660445,237.86337280273438,23378100
2020-07-15,239.66921901467015,242.91376200888993,236.1964711117376,238.4091033935547,19133600
2020-07-16,236.1468224503388,239.8775399092465,234.48982765582485,239.0540008544922,18880700
2020-07-17,239.1234984091847,242.25889729163046,236.00794803966005,240.14547729492188,18152400
2020-07-20,238.19079813555464,244.13416314331633,233.80521577145498,243.50906372070312,20872200
2020-07-21,244.30284140487475,244.98747123257405,238.21065031691052,239.86764526367188,19364200
2020-07-22,238.38923626150319,240.01646597475658,236.26589974372158,238.0022735595703,15427900
2020-07-23,237.76413948844888,240.53240865065303,229.94549181516214,230.78887939453125,21771800
2020-07-24,228.39767987749195,231.6719881993835,225.1332882424619,228.91363525390625,18325800
2020-07-27,229.65777560313904,233.12059151454645,229.03267616561638,231.681884765625,13163100
2020-07-28,232.8030790068061,233.1305113076569,228.04045075621468,228.32818603515625,14170100
2020-07-29,229.3402726149669,231.88033724909283,228.51673343218738,231.47352600097656,13588300
2020-07-30,228.4274145581944,233.06105022002825,227.2169127637135,232.67408752441406,20615300
2020-07-31,253.8280617845018,253.85782697794573,247.0611585286959,251.69479370117188,53005100
2020-08-03,250.68276837586004,253.4113558672022,248.38084061958932,249.99815368652344,23124900
2020-08-04,249.6012450982718,250.8315953845901,245.50339817898234,247.8847198486328,17183500
2020-08-05,248.2419279153794,250.30573406098853,245.84077277269392,247.1802520751953,13050100
2020-08-06,247.10086256251122,264.52414569277806,246.73374838380215,263.21441650390625,45241600
2020-08-07,262.0238159711899,276.71853071094955,261.37888303505383,266.3498840332031,72766400
2020-08-10,265.95294401876475,271.7276042056883,257.6679543343518,260.9521789550781,30248800
2020-08-11,258.1640505552873,263.8494451979577,253.1434523260352,254.1356658935547,28238300
2020-08-12,256.9535746633376,261.84518077653547,256.10025516377686,257.8664245605469,21415700
2020-08-13,259.5134342395619,263.09534079503675,257.5488708476519,259.265380859375,17374000
2020-08-14,260.2675474028903,260.60489639382604,256.66580718443333,259.20587158203125,14792700
2020-08-17,260.4560885640764,262.04363649322056,257.3802201288519,259.12652587890625,13351100
2020-08-18,258.9181411403599,263.08541993318096,257.24129779802496,260.29730224609375,18690400
2020-08-19,259.354771800567,265.82399467833227,259.31507477138916,260.54541015625,23291500
2020-08-20,259.4638413621451,267.5305423074129,259.4241443420581,266.9153747558594,20299700
2020-08-21,266.5978194389997,268.383791437444,264.3455059338577,264.930908203125,15538600
2020-08-24,268.9593398589579,275.091212458287,266.6772304785265,269.27685546875,23685600
2020-08-25,270.28893267224026,280.8857675258708,268.1556793125237,278.6334533691406,42127200
2020-08-26,281.78866364018035,302.29773216562353,281.78866364018035,301.54364013671875,69015200
2020-08-27,297.82285484879753,298.8845307287282,289.7462211483339,290.9368896484375,30301300
2020-08-28,292.70303682425975,294.9156842406994,288.71434871476174,291.37347412109375,17157400
2020-08-31,291.66121345742096,294.5683921740452,289.279876482208,290.91705322265625,17345100
2020-09-01,292.41532146038327,299.1425298348279,290.4308938539989,293.1396484375,17295900
2020-09-02,296.5528143101857,301.2360638507357,290.76819189575707,300.1446228027344,24341400
2020-09-03,293.6853167317261,295.2827964981779,281.42157021145084,288.8532409667969,32294100
2020-09-04,285.0133900685596,286.74976407245856,269.02884162990455,280.5285949707031,30333700
2020-09-08,269.1677058074507,277.125248026283,267.32220303478647,269.04864501953125,24864000
2020-09-09,273.622771164663,276.3116921916663,269.2372034068986,271.5887451171875,22918800
2020-09-10,273.3648023507062,276.9863762490286,264.9508193916789,266.0025634765625,24814700
2020-09-11,267.95723761672286,269.2768988349684,260.595028693732,264.5340881347656,18913900
2020-09-14,268.8402800429086,274.4859777025332,263.63115877833076,264.07763671875,24093800
2020-09-15,268.5624847371786,272.38248310509124,267.2031265875012,270.2988586425781,18478500
2020-09-16,265.20877366986406,270.3186675006481,259.7515990335024,261.4681091308594,29183400
2020-09-17,256.2689425036203,259.4638716951567,248.24193764003047,252.8358917236328,31281400
2020-09-18,256.3879633498139,257.1817523208997,248.10298967629802,250.5636749267578,28130800
2020-09-21,245.6125378194875,248.00377613111147,242.22910108849263,246.21778869628906,24709400
2020-09-22,251.3376284288325,253.33198748485088,246.28726476136234,252.76641845703125,30293100
2020-09-23,253.27245835747246,255.9811974630854,246.21781849122172,247.0810546875,19641300
2020-09-24,244.58067562687125,250.2759876821249,243.70752273115838,247.5870819091797,20006800
2020-09-25,247.4580803714351,253.7586431588387,244.68981092583851,252.8358917236328,18351300
2020-09-28,257.3802257620939,257.5786806125648,252.83590037391562,254.82032775878906,18826300
2020-09-29,255.80256618794593,261.27957393938357,254.89964824755418,259.7515869140625,20200200
2020-09-30,259.9401118127102,264.0081630667946,258.0747455292031,259.8607177734375,20142500
2020-10-01,263.28389232751096,266.2406695606963,262.7381566639674,264.5539245605469,20009800
2020-10-02,259.1761160451637,263.0854402034157,257.16192357012176,257.916015625,16367600
2020-10-05,260.1584197827861,262.80761315583914,258.80899353212766,262.5893249511719,12822300
2020-10-06,259.741667068891,263.6212257600727,256.22922255371117,256.6459655761719,18696900
2020-10-07,257.191677642664,258.1541260416151,252.83587570346262,256.11016845703125,23133400
2020-10-08,257.7274820927912,262.5595574704887,257.1321478779716,261.7062683105469,16312800
2020-10-09,262.4603010720546,262.6885210751881,260.12862359808776,262.390869140625,14107800
2020-10-12,268.09616170666186,277.99843534360474,265.78428676115146,273.6029357910156,31019300
2020-10-13,275.41859716229544,276.92678099112914,271.26125064873577,273.9898376464844,18063300
2020-10-14,275.45834878905737,276.5795550588425,269.3860060931865,269.7035217285156,15577800
2020-10-15,265.5164330645527,266.94522343497795,261.61703989025057,264.6432800292969,15416100
2020-10-16,265.2980662549797,269.25698866587527,263.2342450954479,263.8593444824219,16622700
2020-10-19,263.462501957598,266.4589764240774,257.8565006211909,259.3646545410156,13587000
2020-10-20,261.01169309392856,267.60000557641126,260.83310192276537,265.4766540527344,18763200
2020-10-21,277.38318569378157,280.8460008951883,274.2180224111387,276.5596618652344,28998600
2020-10-22,277.6908110286055,280.25073903320055,272.8984327390067,275.9544372558594,16720000
2020-10-23,276.6291597942717,283.01901826787457,274.6645961018009,282.5725402832031,17535200
2020-10-26,280.9552115795528,283.00910103507454,272.1245164393334,274.9523010253906,21322900
2020-10-27,276.5895016504046,282.2947304449759,274.15856596508183,281.084228515625,16287200
2020-10-28,276.61925709522393,276.61925709522393,265.17903470962136,265.5858459472656,23121800
2020-10-29,274.3966679289681,281.39179220538097,271.6482470679973,278.6433410644531,32368100
2020-10-30,272.36263742827884,274.54551949414935,257.08255380705526,261.0613098144531,47247800
2020-11-02,262.53971316849265,268.3640019017437,255.3362330569995,259.3249206542969,27165700
2020-11-03,261.1109618671874,267.9472985392612,258.84871583422796,263.2342834472656,17961900
2020-11-04,278.8120067096619,286.69018469531346,276.4505336229866,285.142333984375,35364400
2020-11-05,289.6271152046791,295.0644560969266,286.7001035414794,292.3854675292969,23823600
2020-11-06,291.66123112597086,292.30616397917817,285.8170778605396,291.12542724609375,13891000
2020-11-09,287.6129101538366,290.30180014595857,276.3612131765209,276.5993347167969,25117700
2020-11-10,270.97357337199315,271.86655966526666,261.9444224512058,270.30877685546875,29067700
2020-11-11,271.3406370382021,276.2322425059644,270.3583553266512,274.32720947265625,14957000
2020-11-12,275.021765017838,277.57176129856583,272.2931775519897,272.9381103515625,12899500
2020-11-13,275.55757270188633,275.5972697257865,270.97355054002895,274.7935791015625,10391200
2020-11-16,272.90831385615263,277.2343805060042,272.4916011386614,276.7878723144531,12970400
2020-11-17,275.5178592544726,275.5178592544726,271.16205738974224,272.8587341308594,15040300
2020-11-18,272.3824887308877,275.2301674297236,269.7233633337441,269.85235595703125,12152900
2020-11-19,268.90969503517306,271.3406302507744,267.0939576319751,270.81475830078125,12963700
2020-11-20,270.4376914762385,270.8742678101234,267.31222521134265,267.5999755859375,18114700
2020-11-23,268.78077218389745,268.84030258094407,262.4702775773392,266.33990478515625,20990800
2020-11-24,266.3994105734373,275.6567800984791,265.7842430074771,274.7637939453125,16930400
2020-11-25,275.9742849766651,277.99837877049015,270.5270121222275,273.4441223144531,12467000
2020-11-27,275.2301378416092,276.9565797708799,272.68014168909747,275.6468505859375,7808400
2020-11-30,273.880732275048,275.5377423917736,268.89983065871155,274.81341552734375,16693300
2020-12-01,276.9863738084787,287.04740475144206,276.7879189610211,284.3188171386719,20738900
2020-12-02,283.1380649406063,289.50808972380065,278.64333843936527,285.28125,17361600
2020-12-03,284.0211290778213,284.4180084423758,278.88147014894713,279.6553955078125,12921700
2020-12-04,278.1174596971742,281.2528583037155,277.12524609814045,277.52215576171875,10880300
2020-12-07,277.01612444035254,286.2436990426754,276.0338426409965,283.3563537597656,13007700
2020-12-08,283.7829913065665,284.1997040175637,279.3576973186722,281.19329833984375,10747700
2020-12-09,281.4513705282838,285.39046053089425,269.6341005204525,275.7560729980469,25189700
2020-12-10,273.3945654669271,276.55972952390835,269.743196117083,274.9622497558594,20065100
2020-12-11,272.3923936395362,274.3272222377273,268.1457207169015,271.4200134277344,14391400
2020-12-14,271.2414921314959,275.0615214649466,269.44558750656853,272.05511474609375,16376900
2020-12-15,272.69008488682954,273.93035204384483,265.3874064007042,273.40447998046875,23979500
2020-12-16,272.620671901185,275.6965104405578,270.3881908632752,273.5235900878906,15885000
2020-12-17,274.91263358441915,278.2563886222878,271.4795526748358,272.3428039550781,16377800
2020-12-18,273.62273383854944,275.8353810694954,269.02881030122415,274.2478332519531,26693200
2020-12-21,270.85450813379794,272.5313517179054,265.70491658165054,270.6659851074219,16553700
2020-12-22,269.38601137682167,269.38601137682167,262.569508309428,265.0103454589844,17312900
2020-12-23,264.8119282601544,270.050815371756,264.15706358620935,266.02239990234375,14329000
2020-12-24,266.786449963425,268.29460403058096,264.12732426082295,265.3179626464844,6702000
2020-12-28,266.6474760519845,275.1408221372453,263.59147145418575,274.8431701660156,23299700
2020-12-29,274.79359810053637,278.3258764729374,274.1288015940637,274.6249084472656,16383000
2020-12-30,275.7858197765918,275.9147821269852,269.5943854793394,269.7531433105469,11803800
2020-12-31,269.88213998871845,274.9325043424121,267.7091894539124,271.0331115722656,12900400
2021-01-04,272.6404091137153,272.85869728273957,263.1350176370079,266.84588623046875,15106100
2021-01-05,266.2009823694545,270.27896553417906,266.1215883285125,268.860107421875,9871600
2021-01-06,259.9599682063647,265.6651965162372,257.9854727939254,261.259765625,24354100
2021-01-07,263.82957807641225,269.49510899402355,262.7183037402035,266.6474609375,15789800
2021-01-08,266.2208311647082,266.8558624092201,261.1307705027565,265.4866027832031,18528300
2021-01-11,258.4518366026843,261.4185458890213,253.9074808801105,254.8401641845703,30412300
2021-01-12,254.63179023434895,257.6977267357879,248.3510761020939,249.13491821289062,26383500
2021-01-13,249.59133795314094,251.97264457383557,247.25962990122798,249.68063354492188,19528900
2021-01-14,251.42692829090055,253.04424135584142,242.7053771272773,243.72735595703125,29739400
2021-01-15,245.96978107430965,251.8833816499655,245.23555259335876,249.40284729003906,24942900
2021-01-19,254.89964667945836,260.15839649203104,250.75220144203772,259.06695556640625,28028500
2021-01-20,266.835999921806,268.2151913795209,261.547514682843,265.3973083496094,25199900
2021-01-21,267.16345410838227,271.46965766775173,265.40721658830023,270.7453308105469,20838700
2021-01-22,269.8920683820608,276.30176064685554,269.8821365551002,272.3626708984375,21954000
2021-01-25,275.97429900636445,277.9190291400611,269.3959181421236,275.8453063964844,19087000
2021-01-26,275.9742924509034,283.16784071758497,275.6468450213006,279.85382080078125,19373600
2021-01-27,280.33011028325467,281.24296012848583,266.03230851624016,270.0210266113281,35346200
2021-01-28,275.02180179641493,284.55699174324013,262.63899349280683,262.9366455078125,37758800
2021-01-29,263.23427292927573,264.4844718354171,252.86565830915723,256.31854248046875,30389500
2021-02-01,257.49924684689097,262.11306402911066,252.92515696458904,259.9698791503906,22914300
2021-02-02,261.9443921433572,266.75663419137607,261.22006530975233,265.0003967285156,17320800
2021-02-03,263.5517821485724,267.1039239356935,261.7856430809958,264.5737609863281,14223400
2021-02-04,264.93094845012894,266.07198797136226,261.94437598885247,264.41497802734375,16060000
2021-02-05,264.7225554259444,267.07412690707577,263.60137958180314,266.012451171875,12454400
2021-02-08,266.6573891682855,267.7587316645188,262.9365883891931,264.5042724609375,13755200
2021-02-09,264.3653866856333,271.2612831266557,263.6807568981955,267.3519592285156,14613400
2021-02-10,270.32864423366914,271.6681085520547,265.63546236597006,269.7531433105469,14687200
2021-02-11,269.772988469329,271.44980170908656,266.39943777738347,268.28466796875,12828600
2021-02-12,268.4136627206541,269.06852745357725,266.25064393248954,268.3938293457031,9097600
2021-02-16,268.6914310362883,274.4462880900078,267.9472708355453,271.8367614746094,15417200
2021-02-17,269.12803599630945,271.8367903151839,267.4809576103231,271.4399108886719,12763200
2021-02-18,267.4710411411446,269.8325144750873,263.95859633855946,267.2924499511719,15249100
2021-02-19,267.75876839108383,268.1655796323252,258.12438206399435,259.5234069824219,25622600
2021-02-22,255.9414748738633,261.02160295925455,255.5247318962554,258.30291748046875,17434900
2021-02-23,257.4794524604842,265.3774649515965,252.97480897112868,263.7899169921875,21924600
2021-02-24,260.2873897430093,264.3058731357695,256.37809587571655,262.2519836425781,15736100
2021-02-25,260.2576094580705,264.861494995442,252.06193075227245,252.70687866210938,19053100
2021-02-26,254.47303506981336,263.48232165475474,254.47303506981336,255.61407470703125,26619500
2021-03-01,258.7891403322834,264.57373189281464,255.89186349959488,262.8472900390625,22157300
2021-03-02,263.7105134754157,264.63326480051563,256.6360260897413,256.9833068847656,15191700
2021-03-03,258.2633026836808,258.95783407943765,253.1137113530454,253.42129516601562,15513500
2021-03-04,254.47303834612808,264.4150083089608,251.52616256757005,255.63394165039062,31626500
2021-03-05,258.6403521689941,263.3831323276618,253.61973825234838,262.22222900390625,26820100
2021-03-08,263.4823095847237,263.5120747815499,253.06408191613306,253.32205200195312,18391800
2021-03-09,259.14631572855484,266.43909103953706,257.786988072757,263.6708068847656,22039700
2021-03-10,266.5482402649239,266.87565738580054,260.8231491821168,262.83734130859375,14210300
2021-03-11,266.0224050343976,275.7361857987075,265.73468485814243,271.74749755859375,21834000
2021-03-12,267.04443947415695,267.6397435364464,261.9642793295746,266.3101806640625,20600200
2021-03-15,266.98481846727327,273.8112527855251,266.4093479104238,271.61846923828125,16844800
2021-03-16,273.9302819754771,279.9431234722313,272.6602499427521,277.1053771972656,22437700
2021-03-17,273.5631932356945,284.0012993075215,273.26554127849425,281.798583984375,21315000
2021-03-18,277.69082858237186,282.9694124523862,276.11321251700224,276.4505615234375,18728300
2021-03-19,279.0303110218043,290.520131236803,279.0104776505019,287.85107421875,38930500
2021-03-22,288.1884882749741,297.3763667697082,284.5172853838437,291.2544250488281,28273100
2021-03-23,290.86740220961764,295.67964408375025,287.5534125169044,288.3670349121094,23000900
2021-03-24,288.73414327750163,289.4485382452627,278.9707655714033,279.9431457519531,18675000
2021-03-25,278.79218966149506,285.81704866241506,275.5873288162411,276.5696105957031,24505600
2021-03-26,276.1330347429934,282.2847712189747,275.6071627424305,280.8162841796875,17629200
2021-03-29,283.5448755560306,290.89718212081135,282.4832299943889,288.5555725097656,21718800
2021-03-30,287.5732755403183,290.19273417158144,284.4676721787999,285.7575378417969,17474500
2021-03-31,287.7320056973746,294.19132577755687,286.36274611540455,292.2366638183594,19498200
2021-04-01,296.0765484516456,300.0454030697104,294.29057598549946,296.33453369140625,17616000
2021-04-05,298.5471279949396,308.35017172455866,298.3387413629485,306.5046691894531,28237000
2021-04-06,306.4352333643989,308.9256990987487,302.87319030448623,303.8753356933594,17335200
2021-04-07,303.95474852621874,311.8031627153539,303.12129263179196,310.6521911621094,22855200
2021-04-08,312.39847055437156,313.4204493921913,307.63582691524516,310.58270263671875,20894100
2021-04-09,308.97526421542824,312.2892535256572,307.91358855006894,310.0270080566406,15988600
2021-04-12,308.62805251976675,309.71949362187615,305.53235068829883,309.1142578125,10881900
2021-04-13,309.7790193206261,311.9817348642091,306.91153757945125,307.3481140136719,14036900
2021-04-14,304.9072252057683,305.63155202989105,299.5989067038952,300.4621276855469,17421400
2021-04-15,303.95470027690254,307.7251299969415,301.73215157790185,305.4231872558594,14558300
2021-04-16,305.7704851705201,306.5444105843695,302.23817681915284,303.79595947265625,13059200
2021-04-19,302.635078233983,305.3041352263425,298.2197156252216,299.8866271972656,14553500
2021-04-20,299.6385619334526,302.72436183660926,294.89578234939887,300.2934265136719,16796400
2021-04-21,299.5988930328925,299.6286582281445,295.0744016748638,299.12261962890625,14863500
2021-04-22,298.9837579042729,300.5614044233748,293.73496893428785,294.2112121582031,16375400
2021-04-23,296.43379755001087,300.2339629907367,294.8363176243021,298.78533935546875,17536800
2021-04-26,300.97807189197096,303.41890888662624,299.2119328828372,300.680419921875,16172600
2021-04-27,301.91076202680745,302.96250605186816,298.7654314975515,301.206298828125,15309300
2021-04-28,304.9667562140213,308.49906447197213,302.9922608483322,304.70880126953125,33907200
2021-04-29,327.5495411674635,329.2263845348517,319.10579393830335,326.9443054199219,56526800
2021-04-30,323.6005719261197,327.25191086363225,321.97332701790543,322.5487976074219,26332400
2021-05-03,323.6303414935902,325.99178455965375,319.33403940642825,320.0682678222656,18719500
2021-05-04,317.5281817062086,319.68129851653737,310.68191400122157,315.881103515625,24032600
2021-05-05,315.7124076720553,318.5600554972605,312.04120570676747,312.56707763671875,15577600
2021-05-06,312.07099322789145,317.7464559156763,310.83072629681925,317.5281677246094,19012200
2021-05-07,319.86987408536334,320.4255113638621,316.2681333222643,316.5955505371094,15916700
2021-05-10,311.9024026688074,312.1305924552787,302.4565082593985,303.587646484375,24239200
2021-05-11,298.40828575695355,304.45086386985815,297.3565416027839,304.1432800292969,18920100
2021-05-12,298.78525713151794,302.58542152646083,295.8681470090487,300.1941833496094,24645500
2021-05-13,303.69674037279856,306.45509310591166,300.41251561689637,302.8831481933594,18079200
2021-05-14,307.12978931670204,314.3828679110663,306.673349284258,313.4799499511719,19245700
2021-05-17,311.10856102432524,313.2219808293489,309.1538990283127,313.0036926269531,15401300
2021-05-18,313.13270708868293,314.03562515796114,307.39771331279434,307.5465393066406,14522400
2021-05-19,301.82151195988223,312.2099914407722,301.2063442614852,311.1483154296875,19106200
2021-05-20,311.1383774259706,316.76424276633463,310.72166460369823,316.12921142578125,17320200
2021-05-21,316.8039020331024,317.4389030180048,313.3509876603318,313.7677307128906,13600900
2021-05-24,315.73230041612777,323.4120547384483,315.5537092244351,322.1023254394531,16445400
2021-05-25,324.5332384164337,326.6168932086771,322.2709924282731,325.23773193359375,16437000
2021-05-26,325.7932722387305,327.26172867485263,323.2829735764936,325.108642578125,9686900
2021-05-27,325.44610343491735,331.1810975830294,324.2157680993238,330.15911865234375,20477700
2021-05-28,328.4227242830254,330.2781589983809,325.773500464872,326.17041015625,12037400
2021-06-01,327.5792770818169,328.8394075910336,324.09662832851154,326.5672302246094,11765900
2021-06-02,327.8075920479753,329.28598088412383,324.5729654497298,326.587158203125,11654300
2021-06-03,323.2433880314024,324.8309360567853,320.96130856238705,323.5013732910156,12610800
2021-06-04,323.36240833474403,329.8713271716394,322.6480133267942,327.77777099609375,13289400
2021-06-07,326.9145364253234,335.060601318784,326.36880079638615,333.959228515625,20136700
2021-06-08,334.0783527890586,335.66587042753156,329.65305804593925,331.08184814453125,14580500
2021-06-09,333.12577058089494,334.17751453094957,327.4304744423022,327.67852783203125,13727900
2021-06-10,328.2143580705369,331.33982497689396,325.9917789291626,329.871337890625,13240200
2021-06-11,329.99039355021097,330.2384469560632,326.3688198807592,328.6806945800781,13587900
2021-06-14,329.3156906835293,334.1973949616918,327.24196787486557,334.14776611328125,12250800
2021-06-15,334.3660818011608,337.2732909264785,332.42135144658135,334.1279602050781,15795200
2021-06-16,334.07840330056405,334.92176081853125,326.16052616370723,328.50213623046875,17232200
2021-06-17,327.9166858746589,335.348386848026,327.5793368606947,333.88983154296875,17794100
2021-06-18,331.92524601348964,333.53262735380366,326.43830549404345,327.0931701660156,23039500
2021-06-21,328.512029205886,330.32779722761893,325.09881166685085,329.70269775390625,11337500
2021-06-22,330.0995667491543,337.2732824504515,330.01027115286735,336.39019775390625,15345300
2021-06-23,336.7077140585252,340.7460309516775,335.5666743971073,337.93804931640625,14817800
2021-06-24,339.1882123029975,342.2144515558053,339.12868191166035,340.5078430175781,12329100
2021-06-25,339.92241573087625,341.44050115859824,337.03507084286525,338.7119140625,14594400
2021-06-28,339.79348109205574,355.351414273791,339.1088512451318,352.8708801269531,29156100
2021-06-29,353.49592502331853,353.9622666221002,346.33214168796724,349.1500549316406,21417300
2021-06-30,349.42795041875706,350.1721107754646,344.46688137404044,345.0026550292969,15107500
2021-07-01,344.1195505239757,351.9084338493456,343.80203488402134,351.630615234375,17137000
2021-07-02,352.3350813174818,353.66464400562825,349.87438050780213,351.9382019042969,11521300
2021-07-06,353.72417820404075,355.9963560178773,346.4611667728856,350.03314208984375,13488500
2021-07-07,352.49383434528966,353.71423776723833,347.2747808070036,347.7609558105469,14218900
2021-07-08,343.0379816826625,345.6177125393496,339.89265158807626,342.9585876464844,14406500
2021-07-09,342.63126260974786,347.9792790264999,342.58163375380906,347.6915588378906,13018700
2021-07-12,348.4952519836882,351.43219625308654,346.9176357291139,350.41021728515625,10018600
2021-07-13,348.7631083049435,355.69867223428014,346.084119258612,349.3485107421875,11456000
2021-07-14,351.79925073751554,352.4342819743491,344.03023159160176,344.9232177734375,13894200
2021-07-15,346.5107404450972,346.5107404450972,337.57088688988114,341.7778625488281,14781600
2021-07-16,342.2244021364838,343.29597951923523,337.491554086067,338.50360107421875,11026100
